td_mean,td_std,td_rms,td_skew,td_kurt,td_peak,td_peak2peak,td_crest_factor,td_shape_factor,td_impulse_factor,td_margin_factor,spec_total_power,spec_centroid,spec_spread,spec_flatness,spec_peak_freq,spec_top1_freq,spec_top1_power,spec_top2_freq,spec_top2_power,spec_top3_freq,spec_top3_power,env_total_power,env_centroid,env_peak_freq,env_top1_freq,env_top1_power,env_top2_freq,env_top2_power,env_top3_freq,env_top3_power,wp_entropy,wp_e_0,wp_e_1,wp_e_2,wp_e_3,wp_e_4,wp_e_5,wp_e_6,wp_e_7,path,channel,label,fs_used,seg_idx
-0.08858937695110267,0.1682396412026211,0.19013851419838973,0.24003671041740052,9.799618285599058,1.000000000001,2.0,5.25932373152766,1.3900966776371053,7.310968445814583,8.843402354839014,23.12431077776388,590.6457991838647,362.1852887966591,0.002077263350803492,0.0,714.84375,0.8645332977327483,837.890625,1.1839824529965046,843.75,1.3264162885171311,20.978194378130517,81.91468370865248,23.4375,11.71875,3.035522324946087,17.578125,2.847879173058988,23.4375,3.1858508480474894,0.6717304117364207,0.6808700786023909,0.3104332950650635,0.006389468845295721,0.0021947835729479257,5.212065513316618e-05,2.085603945563282e-05,3.5060362100678766e-05,4.336857599490738e-06,.\数据集\源域数据集\48kHz_DE_data\OR\Centered\0021\OR021@6_2.mat,DE,OR,12000,58
0.04923568427943047,0.13361164985122587,0.142394612199445,-0.5109794604689796,22.689138073368703,1.000000000001,2.0,7.022737620159043,1.7145407979674971,12.040770163183845,15.281457704500676,15.570461704215463,611.1040732148937,255.17740493264031,0.000617282310865846,0.0,691.40625,1.0609862875735634,697.265625,1.105541926327056,703.125,0.993889696412454,20.776440492976693,57.23313014120168,11.71875,5.859375,2.6367094992436035,11.71875,3.5059217615613663,17.578125,2.4263710227259176,0.6986987779063847,0.6395763884053717,0.35222539134281056,0.00461751622436734,0.003533405428917644,9.56046364563454e-06,3.023245115419471e-05,4.565009059838345e-06,2.940674649129635e-06,.\数据集\源域数据集\48kHz_DE_data\OR\Centered\0021\OR021@6_2.mat,DE,OR,12000,59
0.011031685354274314,0.20414509773577233,0.20444294806205407,-0.1696959402212829,9.779764723533297,1.000000000001,2.0,4.891340148829553,1.7569532830598606,8.59385613304859,12.676697290068478,9.010205254723669,740.1655562081802,200.88111591504043,0.001032667201272586,820.3125,820.3125,1.310067458979301,826.171875,0.961668589048436,832.03125,0.6000680703908806,10.426845543804168,62.056413746540066,5.859375,5.859375,2.6752578633957835,11.71875,1.4480220465806632,17.578125,0.9027107595641725,0.7269297869931549,0.37603549827725496,0.6121480169911068,0.009308680903449312,0.002485704308570547,4.1343080005479886e-06,6.269515961608077e-06,6.539466277185567e-06,5.156229367394491e-06,.\数据集\源域数据集\48kHz_DE_data\OR\Centered\0021\OR021@6_2.mat,DE,OR,12000,60
0.06817772256939503,0.1657325305282701,0.17920790588323213,-0.71681337818844,14.94970111844716,1.000000000001,2.0,5.5801109614693996,1.5192813381640726,8.47775844864524,10.534784166491027,6.445878993236573,363.55805740843573,379.50354791322866,0.000585707838495278,0.0,679.6875,0.21519697589895775,826.171875,0.213644175742062,832.03125,0.21098000911949744,6.011573292283179,60.45739775133278,5.859375,0.0,1.0488392326864704,5.859375,1.2784936610077369,29.296875,0.8422687427303318,0.5054801660663316,0.8249595030523893,0.16604319186303879,0.005887403907377165,0.0030373391874342743,9.481956696260884e-06,3.4966836920527784e-05,2.597107840005733e-05,2.1421177284627114e-06,.\数据集\源域数据集\48kHz_DE_data\OR\Centered\0021\OR021@6_2.mat,DE,OR,12000,61
-0.09860975953210814,0.16371113314291477,0.19111572355752773,0.19727993938068789,10.625552794901198,1.000000000001,2.0,5.232431855351714,1.3472674851610975,7.0494853070365195,8.300961662686118,23.473895646731865,565.9661017492028,380.86588476128765,0.0018111823093849646,0.0,837.890625,1.0994612461711044,843.75,1.1343989293322323,855.46875,0.983581772772407,20.86795838591191,69.31202331844638,11.71875,11.71875,3.8178448084926355,17.578125,3.221135644330319,23.4375,3.002009455305335,0.6684791861301137,0.7084431751342822,0.2774344666978176,0.010566301947633291,0.0034805282437736207,2.3961483590179e-05,4.3464927012513406e-05,5.5496053314804305e-06,2.5519605461690573e-06,.\数据集\源域数据集\48kHz_DE_data\OR\Centered\0021\OR021@6_2.mat,DE,OR,12000,62
0.03516398877920843,0.14519449661694783,0.14939192734452947,-0.17713813076502255,19.909812617217383,1.000000000001,2.0,6.693802120209535,1.880663183147151,12.588787202750412,17.59879994267419,19.088837001499517,641.9020029612428,199.25786591001508,0.0005212273949907981,697.265625,703.125,1.3828388956988282,708.984375,1.2951391794472196,714.84375,1.1541407873824565,26.275755689277386,54.08608693495164,11.71875,5.859375,2.9654374397668155,11.71875,3.8433688635848235,23.4375,3.1073953032030466,0.6734746187031654,0.666533441544107,0.32692999035074133,0.00318926628398674,0.003324959968896652,4.562246500337328e-06,6.718117954951557e-06,7.040460678063289e-06,4.021027113045364e-06,.\数据集\源域数据集\48kHz_DE_data\OR\Centered\0021\OR021@6_2.mat,DE,OR,12000,63
0.2359813329976322,0.1614937824627597,0.285950050355772,-0.7194822857962619,13.646674778864575,1.000000000001,2.0,3.497114264385772,1.1128701481274152,3.891834069425492,4.109243224494024,40.6861234050458,89.14338109162098,249.8473618406436,0.0001241003783102382,0.0,814.453125,0.4285278545599778,820.3125,0.5083271307604786,826.171875,0.5513164570911642,4.508148633508993,72.66572528982353,5.859375,5.859375,1.0485665313423804,23.4375,0.5965931132096989,29.296875,0.526666187554948,0.5541201266663256,0.7928541761391679,0.19710616763180872,0.008957532710134082,0.0010056006496715504,6.353324747082486e-06,4.848183388990307e-05,8.671771857162482e-06,1.3015938717836104e-05,.\数据集\源域数据集\48kHz_DE_data\OR\Centered\0021\OR021@6_2.mat,DE,OR,12000,64
0.24409498897626924,0.15290053540087348,0.2880294036555969,-1.307036226301111,15.33985847445082,1.000000000001,2.0,3.471867758323459,1.0907120512474837,3.7868080043409833,3.959747643495263,40.463263104696146,36.01555429752939,158.74163086785973,4.927668461399391e-05,0.0,808.59375,0.11190031692242915,832.03125,0.09295930256855854,837.890625,0.11471707542998116,4.41896966577917,50.97856159924092,0.0,0.0,1.4023134087523705,5.859375,0.8700916855163089,29.296875,0.535631533691517,0.483589630039846,0.8323421928734291,0.16132643217797824,0.003962649937684134,0.0023200192453510203,2.4641120567815904e-05,5.918812958456197e-06,1.1389646282295723e-05,6.756185743564433e-06,.\数据集\源域数据集\48kHz_DE_data\OR\Centered\0021\OR021@6_2.mat,DE,OR,12000,65
-0.1453212463312134,0.15239137220377663,0.21057396552852206,0.31268702870656045,13.3242410374435,1.000000000001,2.0,4.748925146045896,1.212708712760371,5.759062900856676,6.295488779192219,29.623132496563443,430.3940322165271,420.32861899936864,0.0013017075978820172,0.0,843.75,1.1192051103844818,849.609375,1.084489548399825,855.46875,1.1168428839574085,22.05790185015847,64.76169226376112,11.71875,11.71875,4.613083803954092,17.578125,3.3557248148097973,23.4375,2.7669527063793478,0.6138368165718191,0.7409379742525949,0.25099375086935793,0.005249467648423044,0.002700082427475126,7.715314609871165e-06,5.818322744172226e-05,4.893848845812323e-05,3.887771628430084e-06,.\数据集\源域数据集\48kHz_DE_data\OR\Centered\0021\OR021@6_2.mat,DE,OR,12000,66
-0.045526629144174324,0.15203529395242282,0.15870540182813817,0.02793448920555684,18.902315570731492,1.000000000001,2.0,6.3009827547262605,1.7742603181662278,11.179583667160529,14.933674140215759,22.687682449836565,631.5889883029627,205.87709207933557,0.00043312087956877464,708.984375,697.265625,1.4786575842371161,703.125,1.6206191072265,708.984375,1.7548742842573197,30.416739659629872,47.568109167681385,11.71875,11.71875,4.71169612729199,17.578125,3.4913662608943565,23.4375,3.7058922413580615,0.6615863146564442,0.6809901471120812,0.3126710150558275,0.0025770117007349554,0.003753718092027906,1.7678870244480321e-06,1.4650146090075575e-06,3.1163833065825267e-06,1.7587543692561192e-06,.\数据集\源域数据集\48kHz_DE_data\OR\Centered\0021\OR021@6_2.mat,DE,OR,12000,67
0.1593980677612138,0.16537257037785114,0.229686375391284,-0.6694644892107784,11.371932999530001,1.000000000001,2.0,4.353762813738701,1.2048418812943167,5.245595779214173,5.8294367150151345,28.339470384883214,309.3354018365205,389.37988179344984,0.0005341610394032796,0.0,814.453125,1.0975592183156955,820.3125,1.2506724868117884,826.171875,1.2457663480672767,9.76335123815729,82.1355299435507,5.859375,5.859375,1.4825190553033192,23.4375,1.4292256977932405,29.296875,1.0702604216555125,0.6183705792243412,0.738986857159845,0.25186819567516466,0.007463864431466576,0.0016342247712400786,3.266003060238743e-06,3.0000930484177597e-05,6.091244469709452e-06,7.499784260725372e-06,.\数据集\源域数据集\48kHz_DE_data\OR\Centered\0021\OR021@6_2.mat,DE,OR,12000,68
0.06785663521690102,0.2008032328723392,0.21195863104847243,-0.6212712606191417,11.006320957391297,1.000000000001,2.0,4.717901767219434,1.5389356132378904,7.260547049331967,9.246161206939489,5.911225101223099,318.1776884267693,374.2050104208776,0.0004611400343228014,0.0,708.984375,0.11418614890663716,826.171875,0.1464131999708161,832.03125,0.11074020548213839,8.010968673200033,39.50232180341814,0.0,0.0,3.4093372422060764,5.859375,1.7457976221990106,29.296875,0.5810260842770384,0.6262394951787507,0.7425571069902432,0.24572077342796567,0.007832765139820856,0.003750717995024951,2.4480232949423924e-05,6.416181005468315e-05,4.324378942951377e-05,6.750614501110321e-06,.\数据集\源域数据集\48kHz_DE_data\OR\Centered\0021\OR021@6_2.mat,DE,OR,12000,69
-0.06893655675158362,0.14953265960408418,0.1646580248455423,0.05711898436974008,14.76086395038269,1.000000000001,2.0,6.073193219334749,1.4898712016335307,9.048275679442874,11.135229194364479,17.839230236470065,652.078351970634,347.6606581827893,0.001769123927812287,0.0,843.75,1.1433098226770522,849.609375,0.9736818053303646,855.46875,0.9188734553977806,20.86115293427903,64.61744688388536,11.71875,11.71875,4.151236666975403,17.578125,3.1026860369516522,23.4375,2.8936930062070827,0.7891470856383722,0.491441764034624,0.4874541676695341,0.018653792257698008,0.0022939015483622763,2.316108859029218e-05,9.435115330029031e-05,2.5516313371406472e-05,1.3345934501782184e-05,.\数据集\源域数据集\48kHz_DE_data\OR\Centered\0021\OR021@6_2.mat,DE,OR,12000,70
0.014332212251331803,0.15850730947437514,0.15915394894825124,-0.11006298797578049,17.255308739911175,1.000000000001,2.0,6.283224554648966,1.9504929801243733,12.255385386387898,18.325559146315936,23.07516230665919,669.5717674096768,147.9964687172603,0.0005107358023558961,703.125,697.265625,1.782510587536836,703.125,1.8925085564159079,708.984375,1.677858091306791,32.06670473944022,49.778046213728686,11.71875,11.71875,5.254732034891725,17.578125,3.9382889252402755,23.4375,3.984342372057663,0.7232742998635763,0.5772508842110744,0.41542586462907893,0.0038673726503370177,0.003445345136912952,2.3624698152254727e-06,2.5524754977121053e-06,4.19889398451557e-06,1.4195332799236874e-06,.\数据集\源域数据集\48kHz_DE_data\OR\Centered\0021\OR021@6_2.mat,DE,OR,12000,71
-0.04926501959250444,0.17000632065559182,0.17700054016669484,-0.1799095325956962,9.574851094796928,1.000000000001,2.0,5.649700272435464,1.5176593622853831,8.574320512567962,11.102569675863293,12.520132715046909,583.6633598482462,326.39942340658195,0.001963124562595937,0.0,808.59375,0.5695127548906725,826.171875,0.469343826421047,832.03125,0.6101386279304055,8.900106890350699,134.9322436405388,23.4375,23.4375,1.3362318624362315,29.296875,1.1860296928698622,52.734375,0.6430896924666967,0.7112790556421629,0.6463389770415615,0.341293987298116,0.008666384839473984,0.0036264908905727046,2.3756671636042278e-05,4.5173355956065746e-05,2.3610660397885905e-06,2.8688366282800078e-06,.\数据集\源域数据集\48kHz_DE_data\OR\Centered\0021\OR021@6_2.mat,DE,OR,12000,72
0.06254519825890502,0.1911952777245211,0.20116544447395157,-0.32659726666529754,11.25901410093109,1.000000000001,2.0,4.97103268712976,1.5926028881730614,7.91688101472555,10.216806787938998,3.9152071836343345,227.85602331391541,336.09525543256626,0.0004487017720471964,0.0,140.625,0.06749357529469213,650.390625,0.06335428845754063,703.125,0.06768313783960284,6.650099231379823,26.897344911072167,0.0,0.0,3.4644772531692225,5.859375,1.8718492455048108,23.4375,0.20598675799720423,0.6212387023139249,0.7341119263128464,0.25753602731295444,0.006108750152148766,0.0022250271219553777,3.591213704877431e-06,4.981323904326569e-06,6.428653643414258e-06,3.267908830534378e-06,.\数据集\源域数据集\48kHz_DE_data\OR\Centered\0021\OR021@6_2.mat,DE,OR,12000,73
0.03614666644924566,0.14681635636814266,0.1512006084432549,-0.12978937209633126,16.231714830762083,1.000000000001,2.0,6.61372999948143,1.7265712822528931,11.419076285679079,15.459675512577581,12.920414218706048,747.2898641284031,266.59919769721245,0.0017845001635713937,843.75,849.609375,0.8132086714620193,855.46875,0.7311771304936825,861.328125,0.7056056525635562,17.86067723010778,62.71694574734621,11.71875,11.71875,3.3811254145221006,17.578125,2.4310987523696626,23.4375,2.474685652119554,0.7235943897443617,0.6391237484879979,0.3465813827676483,0.010326477654622487,0.0037477005215852685,1.871537556588938e-05,0.00012064076549406024,7.703367609447377e-05,4.300750970584752e-06,.\数据集\源域数据集\48kHz_DE_data\OR\Centered\0021\OR021@6_2.mat,DE,OR,12000,74
0.01557064030156012,0.162666845952956,0.16341036568309641,-0.1665850537177672,16.69222689968411,1.000000000001,2.0,6.11956283079564,1.9480808722934493,11.921403297470938,17.980121663684553,23.403703510680746,670.8748721987016,153.897871176827,0.000601201601159411,703.125,691.40625,1.5644311499458086,703.125,1.9147720003816397,708.984375,1.9119535603518887,32.92649969893648,52.360278363084454,11.71875,11.71875,4.70625390927372,23.4375,4.282518262815741,29.296875,3.928096301414775,0.6621435988702161,0.6860469031146678,0.3066378509984545,0.0036633683502979328,0.0036367375831267684,7.019611830931119e-06,4.569381818467997e-06,2.3299320357006387e-06,1.2210277496328588e-06,.\数据集\源域数据集\48kHz_DE_data\OR\Centered\0021\OR021@6_2.mat,DE,OR,12000,75
-0.05350367191550777,0.17171292577253627,0.17985541911993325,0.3462413334994595,9.925546532683823,1.000000000001,2.0,5.560021515582851,1.4892405614562045,8.280209563575182,10.627082159731092,10.833124760195405,532.8077178101364,348.1255662251491,0.0021375927689120298,0.0,703.125,0.5460048191115809,732.421875,0.5041859687238563,755.859375,0.44785651142305766,7.003566631714979,143.77461359681095,23.4375,11.71875,0.906443048880022,23.4375,0.9967225421047669,29.296875,0.8095086647903346,0.7694428627946905,0.455831046982254,0.5285287801918934,0.011639488983974008,0.003941189348518457,2.192668424911235e-05,2.3274123402794135e-05,9.524224782881374e-06,4.769460910063776e-06,.\数据集\源域数据集\48kHz_DE_data\OR\Centered\0021\OR021@6_2.mat,DE,OR,12000,76
0.07387826536777847,0.15451920829472443,0.17127225060347728,-0.8614430291490015,15.696284814642823,1.000000000001,2.0,5.8386574385372,1.470707438705198,8.586956926908098,10.340216198294115,4.800542796621511,187.05435374361787,323.08791303998896,0.0003236197930452821,0.0,703.125,0.08720829753966988,826.171875,0.06765998292851272,837.890625,0.08036183199172203,3.8314801056683243,41.71790200971769,0.0,0.0,1.3454811146618046,5.859375,1.19702137615151,17.578125,0.18639515529097453,0.7498778054537519,0.5580845664171239,0.4296731345489648,0.009200170585256606,0.0029189613102758114,5.948828198724882e-05,4.3057104180878366e-05,1.2469088183400398e-05,8.152664010807677e-06,.\数据集\源域数据集\48kHz_DE_data\OR\Centered\0021\OR021@6_2.mat,DE,OR,12000,77
0.051548198143632366,0.13891515467325719,0.1481709719572297,-0.3182341930589789,18.734038655098153,1.000000000001,2.0,6.748960250390037,1.6521331820743634,11.150181174170283,14.380373647891401,10.897120828708301,663.6963899890603,334.21409206486567,0.0015819600620446473,0.0,843.75,0.6244312572054173,849.609375,0.6242166592251435,855.46875,0.5152864341688543,14.311144227446382,65.21659552447535,11.71875,5.859375,1.7186152125622298,11.71875,2.7753552461799624,17.578125,1.9742912181701984,0.7651424136237444,0.6364416479692818,0.33830232821224304,0.015781240168547393,0.009244037136174743,3.292408202742242e-05,0.00016730384024632325,2.324660895254965e-05,7.271982506220268e-06,.\数据集\源域数据集\48kHz_DE_data\OR\Centered\0021\OR021@6_2.mat,DE,OR,12000,78
-0.05834003872770506,0.1564848220617528,0.16700616651922934,0.03222000415202886,16.909887298467847,1.000000000001,2.0,5.98780285089568,1.614793411525178,9.669064593138023,12.20280388794384,22.15753277622969,616.1052130018965,241.61592631232872,0.00043504108073251843,0.0,691.40625,1.6786577825438433,708.984375,1.4069445401168796,714.84375,1.388425342952644,28.18109060130296,49.292756437336834,23.4375,11.71875,3.6695663831813654,23.4375,3.965556471112178,29.296875,3.6027091528497266,0.648533533673924,0.7018516203891877,0.2908736087978882,0.0032025386349998942,0.004065554245295517,7.937950887064033e-07,1.7778447316590879e-06,2.8260662889025314e-06,1.2802265019946595e-06,.\数据集\源域数据集\48kHz_DE_data\OR\Centered\0021\OR021@6_2.mat,DE,OR,12000,79
-0.07368048770925045,0.15375866814961614,0.17050085718616428,0.3666698183190026,12.164362172980779,1.000000000001,2.0,5.865073152735724,1.4349562399646003,8.41612331836698,10.327234473939953,9.26141177590598,400.8532727297349,389.62938830975975,0.0018998681548880272,0.0,703.125,0.2856741985005683,714.84375,0.3355743181800661,843.75,0.3750927860806987,6.113927243948257,116.51508197871195,11.71875,5.859375,1.0743637639788548,11.71875,1.452786151756288,23.4375,0.5825881147202869,0.7582509727939509,0.5222564616218178,0.46492246043747715,0.010182778516589311,0.0025275466968970356,1.4788565114020843e-05,8.515204744566065e-05,7.095543218164118e-06,3.7165714240276978e-06,.\数据集\源域数据集\48kHz_DE_data\OR\Centered\0021\OR021@6_2.mat,DE,OR,12000,80
